Split Type,Split,G,PA,AB,R,H,2B,3B,HR,SB,CS,BB,SO,SO/W,BA,OBP,SLG,OPS,TB,GDP,HBP,SH,SF,IBB,ROE,BAbip,tOPS+,sOPS+,1B
Season Totals,2008 Totals,81,335.0,300,53.0,86,18,1,9,2,1,24,50,2.08,0.287,0.344,0.443,0.788,133.0,7.0,4.0,4,3,4,5,0.316,100,110,58
Platoon Splits,vs RHB,74,179.0,163,29.0,47,11,1,5,1,1,10,32,3.2,0.288,0.335,0.46,0.795,75.0,5.0,2.0,3,1,1,0,0.331,101,114,30
Platoon Splits,vs LHB,69,156.0,137,24.0,39,7,0,4,1,0,14,18,1.29,0.285,0.355,0.423,0.778,58.0,2.0,2.0,1,2,3,5,0.299,99,105,28
Platoon Splits,vs RHB as RHP,74,179.0,163,29.0,47,11,1,5,1,1,10,32,3.2,0.288,0.335,0.46,0.795,75.0,5.0,2.0,3,1,1,0,0.331,101,120,30
Platoon Splits,vs LHB as RHP,69,156.0,137,24.0,39,7,0,4,1,0,14,18,1.29,0.285,0.355,0.423,0.778,58.0,2.0,2.0,1,2,3,5,0.299,99,101,28
Home or Away,Home,45,200.0,183,30.0,51,7,0,6,1,1,11,29,2.64,0.279,0.325,0.415,0.74,76.0,5.0,2.0,3,1,2,4,0.302,88,103,38
Home or Away,Away,36,135.0,117,23.0,35,11,1,3,1,0,13,21,1.62,0.299,0.373,0.487,0.86,57.0,2.0,2.0,1,2,2,1,0.337,118,123,20
First or Second Half,1st Half,50,208.0,181,31.0,52,8,1,5,0,1,18,31,1.72,0.287,0.358,0.425,0.783,77.0,3.0,3.0,4,2,4,3,0.32,100,112,38
First or Second Half,2nd Half,31,127.0,119,22.0,34,10,0,4,2,0,6,19,3.17,0.286,0.323,0.471,0.793,56.0,4.0,1.0,0,1,0,2,0.309,100,107,20
Months,April/March,17,66.0,57,6.0,15,1,1,1,0,1,7,8,1.14,0.263,0.339,0.368,0.707,21.0,1.0,0.0,1,1,3,1,0.286,81,94,12
Months,May,15,69.0,61,12.0,16,4,0,3,0,0,4,14,3.5,0.262,0.324,0.475,0.799,29.0,1.0,2.0,1,1,0,1,0.289,101,115,9
Months,June,12,54.0,47,11.0,13,2,0,1,0,0,6,6,1.0,0.277,0.359,0.383,0.742,18.0,0.0,0.0,1,0,0,1,0.3,91,100,10
Months,July,10,35.0,31,5.0,12,3,0,0,1,0,2,6,3.0,0.387,0.441,0.484,0.925,15.0,3.0,1.0,1,0,1,1,0.48,138,145,9
Months,August,15,61.0,57,10.0,14,5,0,1,0,0,3,5,1.67,0.246,0.295,0.386,0.681,22.0,1.0,1.0,0,0,0,1,0.255,73,79,8
Months,Sept/Oct,12,50.0,47,9.0,16,3,0,3,1,0,2,11,5.5,0.34,0.36,0.596,0.956,28.0,1.0,0.0,0,1,0,0,0.382,139,149,10
Game Outcome for Pitcher,in Wins,2,9.0,9,0.0,1,0,0,0,0,0,0,1,,0.111,0.111,0.111,0.222,1.0,0.0,0.0,0,0,0,1,0.125,-43,-24,1
Game Outcome for Pitcher,in Losses,10,54.0,44,23.0,23,6,0,6,2,0,6,5,0.83,0.523,0.596,1.068,1.664,47.0,1.0,2.0,2,0,1,0,0.515,314,235,11
Game Outcome for Pitcher,in No Dec.,60,242.0,218,28.0,57,10,1,3,0,1,17,36,2.12,0.262,0.317,0.358,0.675,78.0,6.0,2.0,2,3,3,4,0.297,73,83,43
Game Outcome for Pitcher,in Saves,9,30.0,29,2.0,5,2,0,0,0,0,1,8,8.0,0.172,0.2,0.241,0.441,7.0,0.0,0.0,0,0,0,0,0.238,13,93,3
Game Outcome for Pitcher,in Sv Situ,35,131.0,120,23.0,34,9,0,4,1,1,7,24,3.43,0.283,0.326,0.458,0.784,55.0,0.0,1.0,2,1,1,2,0.323,98,123,21
Game Outcome for Pitcher,in non-Sv,46,204.0,180,30.0,52,9,1,5,1,0,17,26,1.53,0.289,0.356,0.433,0.79,78.0,7.0,3.0,2,2,3,3,0.311,101,113,37
Pitching Role,as Reliever,81,335.0,300,53.0,86,18,1,9,2,1,24,50,2.08,0.287,0.344,0.443,0.788,133.0,7.0,4.0,4,3,4,5,0.316,100,115,58
Batting Order Positions,Batting 1st,32,32.0,28,5.0,10,1,0,1,0,0,1,6,6.0,0.357,0.387,0.5,0.887,14.0,0.0,1.0,1,1,0,0,0.409,125,133,8
Batting Order Positions,Batting 2nd,32,32.0,29,4.0,7,1,0,1,0,0,2,7,3.5,0.241,0.29,0.379,0.67,11.0,0.0,0.0,1,0,0,0,0.286,70,80,5
Batting Order Positions,Batting 3rd,31,31.0,25,4.0,9,4,0,1,1,1,6,4,0.67,0.36,0.484,0.64,1.124,16.0,1.0,0.0,0,0,2,1,0.4,185,172,4
Batting Order Positions,Batting 4th,39,39.0,34,7.0,14,2,0,1,0,0,4,4,1.0,0.412,0.487,0.559,1.046,19.0,1.0,1.0,0,0,1,0,0.448,168,152,11
Batting Order Positions,Batting 5th,45,45.0,43,11.0,15,3,1,3,0,0,1,5,5.0,0.349,0.378,0.674,1.052,29.0,0.0,1.0,0,0,0,1,0.343,162,164,8
Batting Order Positions,Batting 6th,44,44.0,38,3.0,6,0,0,0,1,0,4,5,1.25,0.158,0.233,0.158,0.391,6.0,3.0,0.0,1,1,0,0,0.177,3,7,6
Batting Order Positions,Batting 7th,42,42.0,39,10.0,7,2,0,1,0,0,3,7,2.33,0.18,0.238,0.308,0.546,12.0,2.0,0.0,0,0,1,1,0.194,39,49,4
Batting Order Positions,Batting 8th,37,37.0,37,3.0,12,5,0,0,0,0,0,10,,0.324,0.324,0.46,0.784,17.0,0.0,0.0,0,0,0,0,0.444,98,126,7
Batting Order Positions,Batting 9th,33,33.0,27,6.0,6,0,0,1,0,0,3,2,0.67,0.222,0.313,0.333,0.646,9.0,0.0,1.0,1,1,0,2,0.2,66,122,5
Batting Order Positions,"Bat1-2,non-P",39,64.0,57,9.0,17,2,0,2,0,0,3,13,4.33,0.298,0.339,0.439,0.777,25.0,0.0,1.0,2,1,0,0,0.349,98,107,13
Batting Order Positions,"Bat3-6,non-P",67,158.0,139,25.0,44,9,1,5,2,1,15,18,1.2,0.317,0.389,0.504,0.892,70.0,5.0,2.0,1,1,3,2,0.333,127,123,29
Batting Order Positions,"Bat7-9,non-P",51,110.0,102,18.0,24,7,0,2,0,0,6,19,3.17,0.235,0.282,0.363,0.645,37.0,2.0,1.0,0,1,1,3,0.268,64,83,15
Swung or Took First Pitch of PA,Swung at 1st Pitch,56,74.0,66,16.0,24,2,1,3,,,2,6,3.0,0.364,0.394,0.561,0.955,37.0,1.0,2.0,3,1,0,2,0.362,141,158,18
Swung or Took First Pitch of PA,Took 1st Pitch,80,261.0,234,37.0,62,16,0,6,,,22,44,2.0,0.265,0.331,0.41,0.741,96.0,6.0,2.0,1,2,4,3,0.301,89,97,40
Count/Balls-Strikes,First Pitch,29,32.0,29,7.0,13,1,0,2,,,0,0,,0.448,0.452,0.69,1.141,20.0,0.0,1.0,1,1,0,0,0.393,187,159,10
Count/Balls-Strikes,1-0 Count,19,20.0,18,6.0,5,0,0,1,,,0,0,,0.278,0.3,0.444,0.744,8.0,1.0,1.0,0,1,0,0,0.222,87,68,4
Count/Balls-Strikes,2-0 Count,6,6.0,5,3.0,3,1,0,1,,,0,0,,0.6,0.5,1.4,1.9,7.0,0.0,0.0,0,1,0,0,0.4,361,267,1
Count/Balls-Strikes,3-0 Count,8,10.0,0,0.0,0,0,0,0,,,10,0,0.0,,1.0,,,0.0,0.0,0.0,0,0,4,0,,,,0
Count/Balls-Strikes,0-1 Count,29,37.0,33,5.0,9,2,0,0,,,0,0,,0.273,0.314,0.333,0.648,11.0,1.0,2.0,2,0,0,1,0.273,66,67,7
Count/Balls-Strikes,1-1 Count,36,42.0,41,3.0,15,3,1,0,,,0,0,,0.366,0.366,0.488,0.854,20.0,0.0,0.0,1,0,0,1,0.366,117,105,11
Count/Balls-Strikes,2-1 Count,17,18.0,18,3.0,7,1,0,0,,,0,0,,0.389,0.389,0.444,0.833,8.0,1.0,0.0,0,0,0,0,0.389,113,96,6
Count/Balls-Strikes,3-1 Count,13,14.0,9,2.0,2,0,0,0,,,5,0,0.0,0.222,0.5,0.222,0.722,2.0,0.0,0.0,0,0,0,0,0.222,96,8,2
Count/Balls-Strikes,0-2 Count,23,29.0,29,5.0,8,4,0,0,,,0,7,,0.276,0.276,0.414,0.69,12.0,2.0,0.0,0,0,0,1,0.364,74,242,4
Count/Balls-Strikes,1-2 Count,39,54.0,54,7.0,10,2,0,1,,,0,24,,0.185,0.185,0.278,0.463,15.0,2.0,0.0,0,0,0,1,0.31,17,105,7
Count/Balls-Strikes,2-2 Count,33,39.0,39,5.0,10,2,0,2,,,0,12,,0.256,0.256,0.462,0.718,18.0,0.0,0.0,0,0,0,0,0.32,79,187,6
Count/Balls-Strikes,Full Count,32,34.0,25,7.0,4,2,0,2,,,9,7,0.78,0.16,0.382,0.48,0.862,12.0,0.0,0.0,0,0,0,1,0.125,119,111,0
Count/Balls-Strikes,After 1-0,71,142.0,120,25.0,36,9,0,5,,,18,21,1.17,0.3,0.39,0.5,0.89,60.0,3.0,1.0,1,2,4,2,0.323,126,110,22
Count/Balls-Strikes,After 2-0,36,45.0,31,7.0,9,2,0,3,,,13,6,0.46,0.29,0.489,0.645,1.134,20.0,1.0,0.0,0,1,4,0,0.261,188,127,4
Count/Balls-Strikes,After 3-0,12,15.0,2,0.0,1,0,0,0,,,13,0,0.0,0.5,0.933,0.5,1.433,1.0,0.0,0.0,0,0,4,0,0.5,284,122,1
Count/Balls-Strikes,After 0-1,69,161.0,151,21.0,37,8,1,2,,,6,29,4.83,0.245,0.283,0.351,0.634,53.0,4.0,2.0,2,0,0,3,0.292,62,100,26
Count/Balls-Strikes,After 1-1,70,139.0,129,18.0,35,7,1,2,,,9,27,3.0,0.271,0.319,0.388,0.706,50.0,1.0,0.0,1,0,0,2,0.33,80,101,25
Count/Balls-Strikes,After 2-1,45,62.0,54,10.0,14,3,0,2,,,8,10,1.25,0.259,0.355,0.426,0.781,23.0,1.0,0.0,0,0,0,1,0.286,99,90,9
Count/Balls-Strikes,After 3-1,21,25.0,17,5.0,4,2,0,0,,,8,3,0.38,0.235,0.48,0.353,0.833,6.0,0.0,0.0,0,0,0,1,0.286,119,54,2
Count/Balls-Strikes,After 0-2,46,62.0,60,10.0,15,6,0,1,,,2,17,8.5,0.25,0.274,0.4,0.674,24.0,3.0,0.0,0,0,0,2,0.333,70,179,8
Count/Balls-Strikes,After 1-2,57,92.0,89,14.0,18,4,0,3,,,3,33,11.0,0.202,0.228,0.348,0.577,31.0,2.0,0.0,0,0,0,1,0.283,45,115,11
Count/Balls-Strikes,After 2-2,47,62.0,56,9.0,12,2,0,4,,,6,16,2.67,0.214,0.29,0.464,0.755,26.0,0.0,0.0,0,0,0,0,0.222,89,142,6
Count/Balls-Strikes,Zero Balls,61,98.0,91,17.0,30,7,0,2,,,0,7,,0.33,0.347,0.473,0.82,43.0,3.0,3.0,3,1,0,2,0.337,108,129,21
Count/Balls-Strikes,Zero Strikes,51,68.0,52,16.0,21,2,0,4,,,10,0,0.0,0.404,0.493,0.673,1.166,35.0,1.0,2.0,1,3,4,0,0.333,195,142,15
Count/Balls-Strikes,Three Balls,41,58.0,34,9.0,6,2,0,2,,,24,7,0.29,0.177,0.517,0.412,0.929,14.0,0.0,0.0,0,0,4,1,0.16,143,85,2
Count/Balls-Strikes,Two Strikes,70,156.0,147,24.0,32,10,0,5,,,9,50,5.56,0.218,0.263,0.388,0.651,57.0,4.0,0.0,0,0,0,3,0.294,64,136,17
Count/Balls-Strikes,Batter Ahead,62,102.0,75,21.0,21,4,0,4,,,24,7,0.29,0.28,0.451,0.493,0.944,37.0,2.0,1.0,0,2,4,1,0.258,142,92,13
Count/Balls-Strikes,Even Count,64,113.0,109,15.0,38,6,1,4,,,0,12,,0.349,0.351,0.532,0.884,58.0,0.0,1.0,2,1,0,1,0.362,122,147,27
Count/Balls-Strikes,Pitcher Ahead,58,120.0,116,17.0,27,8,0,1,,,0,31,,0.233,0.246,0.328,0.573,38.0,5.0,2.0,2,0,0,3,0.31,46,114,18
Leading Off Inning,First Batter,81,81.0,76,10.0,24,1,1,3,,,3,12,4.0,0.316,0.346,0.474,0.819,36.0,0.0,1.0,0,1,0,0,0.339,108,126,19
Leading Off Inning,Leadoff Inn.,67,76.0,72,2.0,21,0,1,2,,,3,11,3.67,0.292,0.329,0.403,0.732,29.0,0.0,1.0,0,0,0,0,0.322,87,96,18
Opposition Defensive Position,vs. Pitcher,3,3.0,2,1.0,1,0,0,0,0,0,0,0,,0.5,0.5,0.5,1.0,1.0,0.0,0.0,1,0,0,0,0.5,158,468,1
Opposition Defensive Position,vs. Non-P,81,332.0,298,52.0,85,18,1,9,2,1,24,50,2.08,0.285,0.344,0.443,0.787,132.0,7.0,4.0,3,3,4,5,0.314,100,106,57
Number of Outs in Inning,0 outs,68,113.0,103,12.0,32,1,1,5,0,0,5,14,2.8,0.311,0.346,0.485,0.831,50.0,4.0,1.0,3,1,0,1,0.318,110,116,25
Number of Outs in Inning,1 out,67,110.0,95,21.0,28,10,0,2,1,1,11,17,1.55,0.295,0.367,0.463,0.83,44.0,3.0,1.0,1,2,2,1,0.333,111,121,16
Number of Outs in Inning,2 outs,71,112.0,102,20.0,26,7,0,2,1,0,8,19,2.38,0.255,0.321,0.382,0.704,39.0,0.0,2.0,0,0,2,3,0.296,80,93,17
Bases Occupied,RISP,37,86.0,70,43.0,32,9,0,3,0,0,10,8,0.8,0.457,0.512,0.714,1.226,50.0,0.0,1.0,2,3,4,1,0.468,210,217,20
Bases Occupied,---,69,183.0,171,5.0,43,6,1,5,0,0,10,27,2.7,0.252,0.301,0.386,0.687,66.0,0.0,2.0,0,0,0,2,0.273,75,87,31
Bases Occupied,Men On,61,152.0,129,48.0,43,12,0,4,2,1,14,23,1.64,0.333,0.399,0.519,0.918,67.0,7.0,2.0,4,3,4,3,0.371,133,138,27
Bases Occupied,1--,48,66.0,59,5.0,11,3,0,1,2,1,4,15,3.75,0.186,0.25,0.288,0.538,17.0,7.0,1.0,2,0,0,2,0.233,38,41,7
Bases Occupied,-2-,18,25.0,19,7.0,7,3,0,1,0,0,6,3,0.5,0.368,0.52,0.684,1.204,13.0,0.0,0.0,0,0,2,1,0.4,206,213,3
Bases Occupied,--3,5,5.0,3,2.0,1,1,0,0,0,0,1,0,0.0,0.333,0.4,0.667,1.067,2.0,0.0,0.0,0,1,0,0,0.25,167,168,0
Bases Occupied,12-,24,28.0,26,16.0,14,3,0,1,0,0,0,3,,0.539,0.556,0.769,1.325,20.0,0.0,1.0,1,0,0,0,0.591,235,259,10
Bases Occupied,1-3,11,12.0,9,8.0,5,2,0,0,0,0,1,0,0.0,0.556,0.546,0.778,1.323,7.0,0.0,0.0,1,1,0,0,0.5,234,241,3
Bases Occupied,-23,11,12.0,9,3.0,2,0,0,0,0,0,2,2,1.0,0.222,0.333,0.222,0.556,2.0,0.0,0.0,0,1,2,0,0.25,47,29,2
Bases Occupied,123,3,4.0,4,7.0,3,0,0,1,0,0,0,0,,0.75,0.75,1.5,2.25,6.0,0.0,0.0,0,0,0,0,0.667,457,472,2
Bases Occupied,"on 1st, <2 out",43,66.0,57,20.0,18,3,0,3,0,1,3,9,3.0,0.316,0.355,0.526,0.881,30.0,7.0,1.0,4,1,0,1,0.326,122,122,12
Bases Occupied,"on 3rd, <2 out",11,15.0,9,13.0,6,1,0,1,0,0,2,1,0.5,0.667,0.571,1.111,1.683,10.0,0.0,0.0,1,3,1,0,0.5,317,278,4
Bases Occupied,"on 3rd, 2 out",14,18.0,16,7.0,5,2,0,0,0,0,2,1,0.5,0.313,0.389,0.438,0.826,7.0,0.0,0.0,0,0,1,0,0.333,112,129,3
Bases Occupied,"0 out, ---",67,80.0,75,3.0,22,0,1,3,0,0,4,11,2.75,0.293,0.338,0.44,0.778,33.0,0.0,1.0,0,0,0,0,0.312,98,107,18
Bases Occupied,"0 out, 1--",22,22.0,19,2.0,6,1,0,1,0,0,1,3,3.0,0.316,0.35,0.526,0.876,10.0,4.0,0.0,2,0,0,1,0.333,121,122,4
Bases Occupied,"0 out, -2-",1,1.0,1,0.0,0,0,0,0,0,0,0,0,,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,0,0,0,0.0,-100,-100,0
Bases Occupied,"0 out, --3",1,1.0,0,1.0,0,0,0,0,0,0,0,0,,,0.0,,,0.0,0.0,0.0,0,1,0,0,0.0,,,0
Bases Occupied,"0 out, 12-",6,7.0,6,4.0,2,0,0,1,0,0,0,0,,0.333,0.333,0.833,1.167,5.0,0.0,0.0,1,0,0,0,0.2,185,172,1
Bases Occupied,"0 out, 1-3",1,1.0,1,1.0,1,0,0,0,0,0,0,0,,1.0,1.0,1.0,2.0,1.0,0.0,0.0,0,0,0,0,1.0,416,396,1
Bases Occupied,"0 out, -23",1,1.0,1,1.0,1,0,0,0,0,0,0,0,,1.0,1.0,1.0,2.0,1.0,0.0,0.0,0,0,0,0,1.0,416,340,1
Bases Occupied,"1 out, ---",49,56.0,52,1.0,12,5,0,1,0,0,4,10,2.5,0.231,0.286,0.385,0.67,20.0,0.0,0.0,0,0,0,1,0.268,70,86,6
Bases Occupied,"1 out, 1--",20,19.0,18,0.0,1,0,0,0,1,1,1,5,5.0,0.056,0.105,0.056,0.161,1.0,3.0,0.0,0,0,0,0,0.077,-57,-57,1
Bases Occupied,"1 out, -2-",10,13.0,9,4.0,5,2,0,0,0,0,4,0,0.0,0.556,0.692,0.778,1.47,7.0,0.0,0.0,0,0,1,0,0.556,277,298,3
Bases Occupied,"1 out, --3",1,1.0,1,1.0,1,1,0,0,0,0,0,0,,1.0,1.0,2.0,3.0,2.0,0.0,0.0,0,0,0,0,1.0,642,561,0
Bases Occupied,"1 out, 12-",10,10.0,9,6.0,6,2,0,0,0,0,0,1,,0.667,0.7,0.889,1.589,8.0,0.0,1.0,0,0,0,0,0.75,304,331,4
